24 plantri_c5_idx=870 012312023010231210212303 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312023010231230212301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312030301031212132203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312030301231312132020 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312030302032121231103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312030310231312312320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312030310231321312320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032010231310313302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032010231320313301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032010231320313321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032010231321313320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012031310313302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012031320303321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012031320313301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012031320313321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012031321303320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012031321313320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012032310303312 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012032310313302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012032320313301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032012032321303310 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032302031320301321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032302031321301320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032302032120131103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032302032310131102 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032302032310301312 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032302032321301310 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032312031310310302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032312031320310301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032312031320310321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032312031321310320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032312032120130103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032312032310130102 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032312032310310302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312032312032320310301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312302010201021013323 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312302010201023013321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312303010201012012323 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312303010201021012323 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312320310201201212303 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312320310201203212301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312323010201201212303 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012312323010201210212303 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313020301021313132202 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313020301023213232210 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313020301023231232210 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313030301021212132203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313030301023121232203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313030301023212132203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313030302023121231103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313030302023212131103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032012021310313302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032012021320303321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032012021320313301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032012021320313321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032012021321303320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032012021321313320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032012023120103123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032012023121303120 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032302021320301321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032302021321301320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032302023120101123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032302023120131103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032302023120131123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032302023121031123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032302023121301120 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032302023210131103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032312021310310302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032312021320310301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032312021320310321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032312021321310320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032312023120130103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032312023120130123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032312023121030123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313032312023210130103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313203010201012012323 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313203010201032012321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230301201012132023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230301201312132020 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230301203012132023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230301203102132023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230310201301312302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230310201302312301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230310201302312321 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230310201312312320 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230310203012132123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230310203101232103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230310203102132103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313230310203102132123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313232010201301313302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012313232010201310313302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323020301013213232210 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323020301013231232210 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323020302012313131102 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323030301013121232203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323030301013212132203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323030302012121231103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323030302013121231103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323030302013212131103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032012012310303312 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032012012310313302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032012012320313301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032012012321303310 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032012013120103123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032012013121303120 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302012120131103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302012310131102 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302012310301312 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302012321301310 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302013120101123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302013120131103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302013120131123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302013121031123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302013121301120 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032302013210131103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032312012120130103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032312012310130102 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032312012310310302 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032312012320310301 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032312013120130103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032312013120130123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032312013121030123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323032312013210130103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323202010103131313202 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323202012013131303120 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323202012103131313020 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323202302013131301120 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323202302103013031012 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323202302103031031012 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323202312103013030012 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323202312103031030012 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323202312103131310020 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230301013101232203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230301013102132203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230302013012131123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230302013101231103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230302013102131103 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230302013102131123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230302103012131023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230302103102131023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230310103101212203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230310103101232203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230310103101312202 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323230310103102132203 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232010103101313202 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232012013010103123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232012103101013023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232302013010101123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232302013010131123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232302013101031123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232302103010131023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232302103101031023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232312013010130123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232312013101030123 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232312103010130023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232312103101010023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=870 012323232312103101030023 k=18 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121203010310312120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121203010310312123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121203013010312120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121203013010312123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121203013030312120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121203030310312120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121203103030312021223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121203103030321232110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121203130310312020223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121230103013012323220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121230130303012321220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121230130303021202113 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121230303013012123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121230310303012123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121230310313012120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121230310313012123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121230313013012120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121230313013012123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303010303212123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303010310212120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303010310212123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303010310232123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303010313212120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303010313212123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303013010212120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303013010212123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303013010232123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303013013212120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303013013212123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303013030212120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303030303212121220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303030303212121223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303030310212120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303030313212120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303103010232023221 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303103030212021223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303103030231231220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303103030231232110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303130303212021223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303130310212020223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303130310232020221 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121303130313212020223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121320303013013123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121320303013013213220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121320310303013123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121320310313013103202 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121320310313013123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121320313013013103202 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121320313013013123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121323010313010120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121323013013010120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121323030303010121223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121323030313010120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121323030313010210223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012121323130303010201223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123203010310132123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123203013010132123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123203103010132023221 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123203103030121232110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123203103030131231220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123203103030131232110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123203130310132020221 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123230103030121232110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123230130301021321230 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123230303030121212110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123230303030121212113 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012123230303031021212103 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203010202312132330 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203010210312120323 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203010210312132330 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203010210321232330 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203010212312132330 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203013010312120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203013010312123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203013210312123020 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203013210312132030 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203013210321232030 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131203013212312132030 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131230310212012102303 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131230313212012102003 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131303010210212120323 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131303010210212132330 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131303013010212120223 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131303013010212123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131303013010232123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131303013210212123020 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131303013210212132030 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131303013210232123020 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131303103010232023221 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131320103202013232130 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131320103202031232110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131320103202031323110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131320303202013212130 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131320303202031212110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131320303202031213110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131320313012013103202 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131320313212013103002 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131323010202031232310 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131323010212010130332 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131323010212030232301 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131323013012010130232 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131323013212030232001 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131323030202031212110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012131323103202031232110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132303010210121232330 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132303013010132123220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132303013210121232030 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132303013210132123020 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132303103010132023221 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132320103010131323220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132320103020131323110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132320103201031323120 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132320303010131213220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132320303020131213110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132320303201031213120 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132323010210130230321 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012132323013010130230221 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303010203121232310 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303030203121212110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303030203121212113 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303030230121210113 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303030230121212110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303030230121212113 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303030230131212110 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303031030121210213 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303031030132121220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303031230121212010 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303031230121212013 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303031230131212010 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303031230132121020 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303101020121231330 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303101023121021303 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303101030131231220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303101203121232310 k=14 r=2 ed=(2, 2) Nc=3
24 plantri_c5_idx=872 012312303130203121202113 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303130230121020113 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303130230121202113 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303130230132020121 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303131030121020213 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303131030132020221 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312303131230121202013 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312320101030131231220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312320101030131321220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312320101203013231320 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312320130203101202113 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312320131030131321220 k=14 r=2 ed=(2, 2) Nc=4
24 plantri_c5_idx=872 012312320131230131321020 k=14 r=2 ed=(2, 2) Nc=4
